sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX106,introspection,0,5,17,face_10,object_07,irrelevant,false_font,center,false_font_11,0.5,0.779993956107472,0.232,0.732,offset,1100
SX106,introspection,0,5,18,face_10,object_07,non-target,face,center,face_12,1,0.749741418630317,0.466,1.466,offset,1000
SX106,introspection,0,5,19,face_10,object_07,non-target,object,right,object_05,1,0.730273306747844,0.466,1.466,offset,1000
SX106,introspection,0,5,20,face_10,object_07,irrelevant,letter,center,letter_06,1.5,1.67301028975973,0,0,onset,1000
SX106,introspection,0,5,21,face_10,object_07,non-target,object,left,object_15,1,1.67122582565303,0,0,onset,1000
SX106,introspection,0,6,22,face_10,object_07,irrelevant,false_font,right,false_font_03,1,0.966602406529851,0.232,1.232,offset,1100
SX106,introspection,0,6,23,face_10,object_07,non-target,face,center,face_17,1,1.38618655053945,0.232,1.232,offset,1100
SX106,introspection,0,6,24,face_10,object_07,target,object,right,object_07,1,0.869585117638394,0,0,onset,1000
SX106,introspection,0,6,25,face_10,object_07,target,face,center,face_10,0.5,1.1771094516779,0.466,0.966,offset,1000
SX106,introspection,0,6,26,face_10,object_07,non-target,object,center,object_12,0.5,1.01679003261657,0.466,0.466,onset,1000
SX106,introspection,0,6,27,face_10,object_07,non-target,face,left,face_06,1,0.941080231030351,0.466,0.466,onset,1000
SX106,introspection,0,6,28,face_10,object_07,non-target,face,center,face_11,1,1.75493874326843,0,1,offset,1000
SX106,introspection,0,6,29,face_10,object_07,non-target,object,center,object_13,0.5,0.70766970592671,0.466,0.466,onset,1100
SX106,introspection,0,6,30,face_10,object_07,non-target,face,center,face_01,1.5,1.16455985119914,0.232,0.232,onset,1100
SX106,introspection,0,6,31,face_10,object_07,irrelevant,false_font,center,false_font_01,1.5,1.43736118528631,0.232,1.732,offset,1100
SX106,introspection,0,6,32,face_10,object_07,non-target,face,center,face_16,0.5,1.05287928856235,0.232,0.232,onset,1000
SX106,introspection,0,6,33,face_10,object_07,non-target,object,center,object_01,1.5,1.11303189478996,0.232,1.732,offset,1100
SX106,introspection,0,6,34,face_10,object_07,irrelevant,false_font,center,false_font_07,1,1.69783447015321,0.466,0.466,onset,1100
SX106,introspection,0,6,35,face_10,object_07,target,object,left,object_07,1,1.5657522502305,0.466,1.466,offset,1000
SX106,introspection,0,6,36,face_10,object_07,irrelevant,false_font,center,false_font_04,1.5,1.07740952185118,0,0,onset,1000
SX106,introspection,0,6,37,face_10,object_07,target,object,right,object_07,0.5,1.97528059499644,0,0.5,offset,1100
SX106,introspection,0,6,38,face_10,object_07,non-target,face,right,face_06,1,1.30174056145859,0,1,offset,1100
SX106,introspection,0,6,39,face_10,object_07,irrelevant,letter,center,letter_13,1,0.782249304699211,0,0,onset,1100
SX106,introspection,0,6,40,face_10,object_07,irrelevant,false_font,right,false_font_02,0.5,1.38538059659796,0.466,0.966,offset,1000
SX106,introspection,0,6,41,face_10,object_07,non-target,object,left,object_09,1.5,0.79756882957571,0.232,1.732,offset,1100
SX106,introspection,0,6,42,face_10,object_07,irrelevant,letter,center,letter_10,1,1.36475196220571,0.232,0.232,onset,1100
SX106,introspection,0,7,1,face_03,object_12,non-target,object,center,object_02,0.5,0.917143234694707,0.466,0.966,offset,1100
SX106,introspection,0,7,2,face_03,object_12,non-target,object,left,object_19,0.5,0.886789814524146,0,0,onset,1000
SX106,introspection,0,7,3,face_03,object_12,non-target,object,left,object_11,0.5,0.774411896553491,0.466,0.966,offset,1100
SX106,introspection,0,7,4,face_03,object_12,target,object,right,object_12,0.5,0.856709559978035,0.232,0.232,onset,1100
SX106,introspection,0,7,5,face_03,object_12,non-target,face,left,face_05,1.5,1.34618334100264,0.466,1.966,offset,1000
SX106,introspection,0,7,6,face_03,object_12,non-target,object,center,object_07,1.5,0.969701062975515,0,0,onset,1000
SX106,introspection,0,7,7,face_03,object_12,non-target,face,left,face_13,1,0.819338471486378,0.232,0.232,onset,1000
SX106,introspection,0,7,8,face_03,object_12,non-target,face,left,face_18,1.5,1.22717643469595,0.466,0.466,onset,1000
SX106,introspection,0,7,9,face_03,object_12,non-target,face,right,face_13,1.5,1.74271837973583,0.466,0.466,onset,1100
SX106,introspection,0,7,10,face_03,object_12,irrelevant,false_font,center,false_font_20,1.5,1.26238813538047,0.466,0.466,onset,1000
SX106,introspection,0,7,11,face_03,object_12,irrelevant,letter,left,letter_15,1,1.69894179193094,0.232,0.232,onset,1000
SX106,introspection,0,7,12,face_03,object_12,non-target,face,center,face_19,0.5,1.72352682575561,0.466,0.966,offset,1000
SX106,introspection,0,7,13,face_03,object_12,irrelevant,false_font,right,false_font_13,0.5,1.01430942856143,0,0,onset,1100
SX106,introspection,0,7,14,face_03,object_12,non-target,face,right,face_08,1.5,0.83305610902104,0,1.5,offset,1100
SX106,introspection,0,7,15,face_03,object_12,irrelevant,false_font,right,false_font_16,1,1.75739549001017,0,0,onset,1100
SX106,introspection,0,7,16,face_03,object_12,irrelevant,false_font,center,false_font_01,1,1.02370431935461,0.466,1.466,offset,1100
SX106,introspection,0,7,17,face_03,object_12,non-target,object,center,object_04,0.5,1.75353240720881,0,0,onset,1000
SX106,introspection,0,7,18,face_03,object_12,non-target,face,left,face_09,0.5,0.714269167742352,0,0.5,offset,1000
SX106,introspection,0,7,19,face_03,object_12,irrelevant,false_font,left,false_font_14,1,1.83024210405553,0.466,0.466,onset,1000
SX106,introspection,0,7,20,face_03,object_12,irrelevant,false_font,center,false_font_10,1.5,1.25877031359226,0,1.5,offset,1100
SX106,introspection,0,8,21,face_03,object_12,non-target,object,center,object_08,1,1.30693523033703,0.466,0.466,onset,1000
SX106,introspection,0,8,22,face_03,object_12,irrelevant,letter,center,letter_02,0.5,0.717768825747581,0,0,onset,1100
SX106,introspection,0,8,23,face_03,object_12,irrelevant,false_font,right,false_font_07,1.5,1.31554118992797,0.466,1.966,offset,1100
SX106,introspection,0,8,24,face_03,object_12,non-target,object,left,object_13,1.5,1.55471090674938,0.232,0.232,onset,1000
SX106,introspection,0,8,25,face_03,object_12,irrelevant,letter,left,letter_03,1,1.79841656399331,0,0,onset,1000
SX106,introspection,0,8,26,face_03,object_12,irrelevant,false_font,right,false_font_10,1.5,1.1541591015208,0,1.5,offset,1100
SX106,introspection,0,8,27,face_03,object_12,irrelevant,false_font,center,false_font_04,0.5,1.69995214077278,0,0.5,offset,1100
SX106,introspection,0,8,28,face_03,object_12,target,object,left,object_12,1.5,1.29958736131251,0,0,onset,1000
SX106,introspection,0,8,29,face_03,object_12,irrelevant,letter,left,letter_15,0.5,1.55956737727567,0,0.5,offset,1000
SX106,introspection,0,8,30,face_03,object_12,irrelevant,false_font,left,false_font_11,1.5,0.972063047867916,0.466,0.466,onset,1000
SX106,introspection,0,8,31,face_03,object_12,irrelevant,letter,left,letter_08,1,0.887787889125895,0.466,1.466,offset,1100
SX106,introspection,0,8,32,face_03,object_12,non-target,object,center,object_03,1.5,1.58586969859843,0.232,0.232,onset,1100
SX106,introspection,0,8,33,face_03,object_12,irrelevant,false_font,center,false_font_14,1.5,1.11647182283492,0.466,0.466,onset,1000
SX106,introspection,0,8,34,face_03,object_12,non-target,object,center,object_05,1.5,1.44651575057616,0.466,1.966,offset,1000
SX106,introspection,0,8,35,face_03,object_12,irrelevant,letter,center,letter_11,1,0.85952097164065,0.466,1.466,offset,1000
SX106,introspection,0,8,36,face_03,object_12,target,face,center,face_03,1,0.771691880140088,0,0,onset,1100
SX106,introspection,0,8,37,face_03,object_12,target,face,center,face_03,1.5,1.72974218742368,0,1.5,offset,1000
SX106,introspection,0,8,38,face_03,object_12,irrelevant,letter,right,letter_16,0.5,1.10946574871516,0.232,0.232,onset,1100
SX106,introspection,0,8,39,face_03,object_12,non-target,object,left,object_09,0.5,0.856536980060917,0,0.5,offset,1100
SX106,introspection,0,8,40,face_03,object_12,non-target,face,center,face_09,1,0.990275979466887,0.466,0.466,onset,1000
SX106,introspection,0,9,1,face_14,object_13,non-target,object,center,object_11,1,1.29305712300839,0.232,0.232,onset,1000
SX106,introspection,0,9,2,face_14,object_13,target,face,left,face_14,0.5,0.743355270262844,0.466,0.466,onset,1100
SX106,introspection,0,9,3,face_14,object_13,irrelevant,false_font,center,false_font_10,1.5,1.82817345462708,0.466,0.466,onset,1100
SX106,introspection,0,9,4,face_14,object_13,target,object,center,object_13,0.5,1.49394128921525,0.466,0.466,onset,1000
SX106,introspection,0,9,5,face_14,object_13,non-target,object,center,object_17,0.5,1.416700179338,0.466,0.966,offset,1000
SX106,introspection,0,9,6,face_14,object_13,irrelevant,letter,right,letter_08,1,0.778783166833716,0.466,0.466,onset,1100
SX106,introspection,0,9,7,face_14,object_13,non-target,object,right,object_18,1,1.05914892301633,0.466,1.466,offset,1100
SX106,introspection,0,9,8,face_14,object_13,non-target,face,right,face_01,1.5,1.46772420256855,0.466,1.966,offset,1100
SX106,introspection,0,9,9,face_14,object_13,irrelevant,letter,center,letter_13,0.5,1.67656693614446,0,0,onset,1100
SX106,introspection,0,9,10,face_14,object_13,irrelevant,letter,center,letter_01,1.5,0.904174365009616,0,1.5,offset,1100
SX106,introspection,0,9,11,face_14,object_13,irrelevant,letter,right,letter_14,1,0.93187402747202,0.232,1.232,offset,1000
SX106,introspection,0,9,12,face_14,object_13,irrelevant,letter,center,letter_18,1,0.822690007608395,0.466,0.466,onset,1100
SX106,introspection,0,9,13,face_14,object_13,non-target,face,right,face_18,1.5,1.61450050461453,0,1.5,offset,1000
SX106,introspection,0,9,14,face_14,object_13,irrelevant,letter,center,letter_05,1,0.792545158012406,0,1,offset,1100
SX106,introspection,0,9,15,face_14,object_13,irrelevant,letter,right,letter_15,1.5,0.840768745190937,0.466,1.966,offset,1000
SX106,introspection,0,9,16,face_14,object_13,non-target,object,center,object_04,0.5,0.989538882888329,0,0.5,offset,1000
SX106,introspection,0,9,17,face_14,object_13,non-target,object,right,object_08,1.5,1.22471884963759,0,1.5,offset,1100
SX106,introspection,0,9,18,face_14,object_13,target,face,center,face_14,1.5,1.13222801230624,0.232,1.732,offset,1000
SX106,introspection,0,9,19,face_14,object_13,non-target,face,right,face_11,0.5,1.09645214094556,0.232,0.232,onset,1100
SX106,introspection,0,9,20,face_14,object_13,irrelevant,letter,center,letter_13,1.5,0.845574633435986,0.466,0.466,onset,1000
SX106,introspection,0,9,21,face_14,object_13,non-target,object,center,object_16,1.5,1.18414762395404,0.466,0.466,onset,1000
SX106,introspection,0,10,22,face_14,object_13,irrelevant,false_font,center,false_font_04,0.5,1.97124971176341,0.232,0.732,offset,1000
SX106,introspection,0,10,23,face_14,object_13,target,face,center,face_14,1.5,0.736740580661497,0.232,0.232,onset,1100
SX106,introspection,0,10,24,face_14,object_13,target,object,right,object_13,1.5,1.335162548656,0.232,0.232,onset,1000
SX106,introspection,0,10,25,face_14,object_13,irrelevant,false_font,right,false_font_08,0.5,1.20439248977193,0.232,0.232,onset,1100
SX106,introspection,0,10,26,face_14,object_13,non-target,object,center,object_12,1,0.85231829605165,0.466,0.466,onset,1100
SX106,introspection,0,10,27,face_14,object_13,irrelevant,false_font,center,false_font_12,0.5,1.65659779517658,0.232,0.232,onset,1000
SX106,introspection,0,10,28,face_14,object_13,non-target,object,center,object_20,0.5,0.822607195176942,0,0,onset,1000
SX106,introspection,0,10,29,face_14,object_13,non-target,face,center,face_20,1.5,1.52840226809852,0.466,0.466,onset,1000
SX106,introspection,0,10,30,face_14,object_13,non-target,face,left,face_10,1,0.706848671137301,0.232,1.232,offset,1000
SX106,introspection,0,10,31,face_14,object_13,irrelevant,false_font,left,false_font_14,1.5,1.74778417378017,0,1.5,offset,1100
SX106,introspection,0,10,32,face_14,object_13,target,object,center,object_13,0.5,0.791224449507263,0,0,onset,1100
SX106,introspection,0,10,33,face_14,object_13,non-target,object,center,object_03,1,1.26457684364511,0.232,1.232,offset,1000
SX106,introspection,0,10,34,face_14,object_13,non-target,object,right,object_02,1.5,1.27703519305299,0.466,1.966,offset,1000
SX106,introspection,0,10,35,face_14,object_13,irrelevant,false_font,center,false_font_13,1.5,1.53478128788232,0.466,1.966,offset,1000
SX106,introspection,0,10,36,face_14,object_13,irrelevant,letter,center,letter_08,0.5,0.790107656753334,0.466,0.466,onset,1000
SX106,introspection,0,10,37,face_14,object_13,non-target,face,right,face_01,1,1.44914100577887,0.466,1.466,offset,1000
SX106,introspection,0,10,38,face_14,object_13,non-target,face,center,face_04,0.5,1.10817511359652,0.232,0.232,onset,1100
SX106,introspection,0,10,39,face_14,object_13,non-target,face,center,face_08,1,1.23057696339661,0.232,1.232,offset,1000
SX106,introspection,0,10,40,face_14,object_13,irrelevant,letter,right,letter_01,0.5,1.86988806841673,0.466,0.966,offset,1100
SX106,introspection,0,10,41,face_14,object_13,irrelevant,false_font,left,false_font_15,1,0.712459617127263,0.232,0.232,onset,1000
SX106,introspection,0,10,42,face_14,object_13,irrelevant,letter,right,letter_20,0.5,1.22398100557425,0.232,0.732,offset,1100
SX106,introspection,0,11,1,face_12,object_15,non-target,face,left,face_02,0.5,1.99169463287486,0.466,0.466,onset,1000
SX106,introspection,0,11,2,face_12,object_15,target,object,center,object_15,0.5,1.15619223219047,0.232,0.732,offset,1100
SX106,introspection,0,11,3,face_12,object_15,irrelevant,letter,center,letter_16,0.5,1.09384582941038,0,0.5,offset,1000
SX106,introspection,0,11,4,face_12,object_15,irrelevant,false_font,center,false_font_17,1.5,0.711435382212926,0,0,onset,1000
SX106,introspection,0,11,5,face_12,object_15,non-target,face,right,face_06,0.5,1.35913672992837,0.466,0.966,offset,1000
SX106,introspection,0,11,6,face_12,object_15,non-target,face,left,face_19,0.5,0.947452752906718,0.232,0.232,onset,1000
SX106,introspection,0,11,7,face_12,object_15,non-target,object,center,object_12,1.5,1.00642745742937,0,0,onset,1000
SX106,introspection,0,11,8,face_12,object_15,irrelevant,false_font,center,false_font_17,1.5,1.69358004505785,0.466,0.466,onset,1100
SX106,introspection,0,11,9,face_12,object_15,non-target,object,center,object_10,1,1.79720744052184,0,1,offset,1000
SX106,introspection,0,11,10,face_12,object_15,irrelevant,letter,left,letter_08,0.5,1.04758074120176,0,0.5,offset,1100
SX106,introspection,0,11,11,face_12,object_15,irrelevant,letter,left,letter_19,1.5,0.744035134329236,0.232,0.232,onset,1000
SX106,introspection,0,11,12,face_12,object_15,non-target,face,left,face_16,0.5,1.43576715423015,0.232,0.732,offset,1100
SX106,introspection,0,11,13,face_12,object_15,non-target,object,center,object_19,0.5,1.98263641788308,0.232,0.232,onset,1100
SX106,introspection,0,11,14,face_12,object_15,non-target,object,left,object_03,1.5,1.41466710682065,0.466,1.966,offset,1000
SX106,introspection,0,11,15,face_12,object_15,irrelevant,letter,center,letter_09,1.5,0.843838753493569,0,1.5,offset,1000
SX106,introspection,0,11,16,face_12,object_15,non-target,face,center,face_01,1.5,1.93516541605377,0.232,1.732,offset,1000
SX106,introspection,0,11,17,face_12,object_15,non-target,object,right,object_02,0.5,1.90318132809407,0,0.5,offset,1000
SX106,introspection,0,11,18,face_12,object_15,non-target,object,right,object_11,1.5,1.20751597133291,0.232,0.232,onset,1100
SX106,introspection,0,11,19,face_12,object_15,irrelevant,false_font,center,false_font_07,0.5,1.03267892024294,0.232,0.232,onset,1100
SX106,introspection,0,12,20,face_12,object_15,non-target,object,center,object_06,1,1.84653457714548,0.232,0.232,onset,1100
SX106,introspection,0,12,21,face_12,object_15,non-target,face,center,face_13,1,0.820623122911161,0.466,0.466,onset,1100
SX106,introspection,0,12,22,face_12,object_15,irrelevant,letter,center,letter_12,1,1.30342993506609,0.232,0.232,onset,1100
SX106,introspection,0,12,23,face_12,object_15,irrelevant,letter,left,letter_13,0.5,0.971535692072759,0.232,0.232,onset,1000
SX106,introspection,0,12,24,face_12,object_15,non-target,object,right,object_07,1.5,0.766016015179053,0.466,1.966,offset,1100
SX106,introspection,0,12,25,face_12,object_15,non-target,object,left,object_08,1.5,1.08454484302284,0,1.5,offset,1100
SX106,introspection,0,12,26,face_12,object_15,non-target,face,left,face_18,1,1.43885253075973,0,1,offset,1000
SX106,introspection,0,12,27,face_12,object_15,irrelevant,false_font,center,false_font_16,1,1.30186511076842,0,0,onset,1100
SX106,introspection,0,12,28,face_12,object_15,non-target,face,left,face_02,1,1.91634094981242,0.466,1.466,offset,1000
SX106,introspection,0,12,29,face_12,object_15,irrelevant,false_font,left,false_font_09,1.5,0.82833156623363,0.232,0.232,onset,1000
SX106,introspection,0,12,30,face_12,object_15,irrelevant,letter,left,letter_07,1.5,1.67884375528883,0.466,0.466,onset,1000
SX106,introspection,0,12,31,face_12,object_15,irrelevant,false_font,left,false_font_01,1.5,1.52879124151003,0,0,onset,1000
SX106,introspection,0,12,32,face_12,object_15,irrelevant,letter,center,letter_15,0.5,0.96245929405279,0.466,0.966,offset,1000
SX106,introspection,0,12,33,face_12,object_15,non-target,object,center,object_14,1.5,1.9395653172898,0,0,onset,1100
SX106,introspection,0,12,34,face_12,object_15,irrelevant,false_font,left,false_font_05,1.5,0.775823482161447,0.466,1.966,offset,1100
SX106,introspection,0,12,35,face_12,object_15,irrelevant,letter,right,letter_07,1.5,1.87720732151641,0,1.5,offset,1000
SX106,introspection,0,12,36,face_12,object_15,target,face,center,face_12,1.5,1.83403514939308,0.232,0.232,onset,1100
SX106,introspection,0,12,37,face_12,object_15,irrelevant,false_font,right,false_font_11,1.5,0.971239701268415,0,0,onset,1100
SX106,introspection,0,12,38,face_12,object_15,irrelevant,false_font,right,false_font_07,0.5,1.34311718131413,0.466,0.466,onset,1100
SX106,introspection,0,13,1,letter_20,false_font_01,non-target,false_font,center,false_font_17,0.5,1.0513819089115,0,0,onset,1100
SX106,introspection,0,13,2,letter_20,false_font_01,irrelevant,object,left,object_13,1,0.719097546407423,0,1,offset,1000
SX106,introspection,0,13,3,letter_20,false_font_01,non-target,letter,center,letter_16,0.5,1.04836169841468,0,0.5,offset,1000
SX106,introspection,0,13,4,letter_20,false_font_01,non-target,false_font,center,false_font_13,1,1.4240072660566,0.232,0.232,onset,1000
SX106,introspection,0,13,5,letter_20,false_font_01,irrelevant,object,center,object_07,0.5,0.829346399512402,0,0.5,offset,1000
SX106,introspection,0,13,6,letter_20,false_font_01,target,false_font,left,false_font_01,1.5,1.46397565128903,0,1.5,offset,1000
SX106,introspection,0,13,7,letter_20,false_font_01,non-target,letter,center,letter_04,1.5,1.44155444466945,0,0,onset,1000
SX106,introspection,0,13,8,letter_20,false_font_01,non-target,letter,left,letter_18,1,1.40389632013043,0.466,0.466,onset,1000
SX106,introspection,0,13,9,letter_20,false_font_01,irrelevant,face,right,face_12,1.5,0.765120847807798,0.232,1.732,offset,1100
SX106,introspection,0,13,10,letter_20,false_font_01,non-target,false_font,center,false_font_16,1,1.72262254336018,0.466,0.466,onset,1100
SX106,introspection,0,13,11,letter_20,false_font_01,irrelevant,face,left,face_11,0.5,1.48100557702047,0.232,0.732,offset,1000
SX106,introspection,0,13,12,letter_20,false_font_01,irrelevant,object,left,object_08,0.5,1.19465534946582,0.466,0.466,onset,1000
SX106,introspection,0,13,13,letter_20,false_font_01,non-target,false_font,left,false_font_13,1,1.45500958550977,0,1,offset,1000
SX106,introspection,0,13,14,letter_20,false_font_01,non-target,letter,right,letter_15,1.5,1.64109704605317,0,0,onset,1100
SX106,introspection,0,13,15,letter_20,false_font_01,non-target,false_font,left,false_font_16,0.5,1.10936719189549,0.466,0.966,offset,1000
SX106,introspection,0,13,16,letter_20,false_font_01,non-target,false_font,center,false_font_15,1,1.17049250272924,0,1,offset,1000
SX106,introspection,0,13,17,letter_20,false_font_01,irrelevant,face,right,face_11,1,0.982824492162392,0.232,1.232,offset,1000
SX106,introspection,0,13,18,letter_20,false_font_01,irrelevant,face,center,face_11,0.5,1.22153250702116,0.466,0.466,onset,1100
SX106,introspection,0,13,19,letter_20,false_font_01,target,false_font,left,false_font_01,0.5,0.788354162884221,0.466,0.966,offset,1000
SX106,introspection,0,13,20,letter_20,false_font_01,irrelevant,object,left,object_18,0.5,1.301491350557,0.232,0.232,onset,1000
SX106,introspection,0,13,21,letter_20,false_font_01,non-target,false_font,center,false_font_10,1.5,1.71793213676934,0,1.5,offset,1100
SX106,introspection,0,14,22,letter_20,false_font_01,non-target,letter,right,letter_12,1.5,1.52769374318742,0.466,1.966,offset,1100
SX106,introspection,0,14,23,letter_20,false_font_01,non-target,false_font,center,false_font_20,1,0.748246718224667,0,1,offset,1100
SX106,introspection,0,14,24,letter_20,false_font_01,irrelevant,face,left,face_16,1,0.752499247053908,0.466,0.466,onset,1000
SX106,introspection,0,14,25,letter_20,false_font_01,irrelevant,face,center,face_09,1,1.05453169361284,0.466,1.466,offset,1100
SX106,introspection,0,14,26,letter_20,false_font_01,irrelevant,object,center,object_06,1,1.1446356799021,0.466,1.466,offset,1100
SX106,introspection,0,14,27,letter_20,false_font_01,target,letter,center,letter_20,1,0.936833140562571,0.232,1.232,offset,1000
SX106,introspection,0,14,28,letter_20,false_font_01,irrelevant,face,center,face_14,1,0.71752206076697,0.466,0.466,onset,1000
SX106,introspection,0,14,29,letter_20,false_font_01,irrelevant,face,center,face_01,0.5,0.812042933037223,0.232,0.232,onset,1100
SX106,introspection,0,14,30,letter_20,false_font_01,non-target,false_font,center,false_font_09,1.5,1.61727046674237,0.466,0.466,onset,1000
SX106,introspection,0,14,31,letter_20,false_font_01,non-target,false_font,left,false_font_06,0.5,1.36337728775409,0,0,onset,1000
SX106,introspection,0,14,32,letter_20,false_font_01,non-target,letter,center,letter_09,1.5,1.71299942836876,0.232,0.232,onset,1100
SX106,introspection,0,14,33,letter_20,false_font_01,target,letter,center,letter_20,0.5,0.862360194703918,0,0,onset,1100
SX106,introspection,0,14,34,letter_20,false_font_01,irrelevant,face,right,face_04,1,1.31488922605624,0.232,1.232,offset,1100
SX106,introspection,0,14,35,letter_20,false_font_01,target,letter,left,letter_20,1.5,0.903952662368618,0.466,0.466,onset,1100
SX106,introspection,0,14,36,letter_20,false_font_01,non-target,letter,center,letter_17,1,0.893985824054483,0.466,1.466,offset,1000
SX106,introspection,0,14,37,letter_20,false_font_01,irrelevant,face,left,face_15,1,0.76739982873452,0.232,1.232,offset,1100
SX106,introspection,0,14,38,letter_20,false_font_01,irrelevant,object,left,object_05,1.5,1.08546877095427,0,1.5,offset,1100
SX106,introspection,0,14,39,letter_20,false_font_01,irrelevant,face,right,face_10,0.5,1.13409140230769,0,0.5,offset,1100
SX106,introspection,0,14,40,letter_20,false_font_01,irrelevant,face,center,face_15,0.5,1.03908513110751,0.466,0.466,onset,1000
SX106,introspection,0,14,41,letter_20,false_font_01,non-target,letter,center,letter_17,1,1.46500744655029,0,0,onset,1000
SX106,introspection,0,14,42,letter_20,false_font_01,target,false_font,center,false_font_01,1.5,0.737318352055864,0.232,1.732,offset,1000
SX106,introspection,0,15,1,letter_06,false_font_18,target,letter,left,letter_06,1.5,0.773394266464836,0.466,1.966,offset,1000
SX106,introspection,0,15,2,letter_06,false_font_18,non-target,letter,center,letter_17,1.5,1.66689435569965,0,1.5,offset,1000
SX106,introspection,0,15,3,letter_06,false_font_18,non-target,false_font,center,false_font_17,1.5,1.37207026632039,0.466,1.966,offset,1000
SX106,introspection,0,15,4,letter_06,false_font_18,irrelevant,object,left,object_18,1.5,1.60643888247252,0,0,onset,1000
SX106,introspection,0,15,5,letter_06,false_font_18,irrelevant,object,center,object_16,1.5,1.32616152005273,0,1.5,offset,1100
SX106,introspection,0,15,6,letter_06,false_font_18,irrelevant,object,center,object_13,1,0.909027493834846,0.232,1.232,offset,1000
SX106,introspection,0,15,7,letter_06,false_font_18,irrelevant,face,left,face_12,1.5,0.743060426563487,0.466,1.966,offset,1100
SX106,introspection,0,15,8,letter_06,false_font_18,non-target,letter,center,letter_12,0.5,0.746354296148052,0.232,0.732,offset,1000
SX106,introspection,0,15,9,letter_06,false_font_18,irrelevant,face,right,face_06,1.5,1.48821828099086,0,0,onset,1100
SX106,introspection,0,15,10,letter_06,false_font_18,irrelevant,object,center,object_06,0.5,1.04233148042814,0,0.5,offset,1100
SX106,introspection,0,15,11,letter_06,false_font_18,irrelevant,object,left,object_10,1,1.84672677846031,0.232,0.232,onset,1000
SX106,introspection,0,15,12,letter_06,false_font_18,irrelevant,face,left,face_10,0.5,1.62466869129986,0,0,onset,1000
SX106,introspection,0,15,13,letter_06,false_font_18,irrelevant,face,center,face_19,0.5,0.894318152505802,0,0.5,offset,1100
SX106,introspection,0,15,14,letter_06,false_font_18,irrelevant,object,center,object_01,1,1.81671964378614,0.466,0.466,onset,1000
SX106,introspection,0,15,15,letter_06,false_font_18,irrelevant,face,center,face_11,1.5,1.07088820696867,0,1.5,offset,1100
SX106,introspection,0,15,16,letter_06,false_font_18,irrelevant,face,center,face_03,1.5,1.21236609662823,0.466,0.466,onset,1000
SX106,introspection,0,15,17,letter_06,false_font_18,non-target,letter,right,letter_13,1.5,1.93629464209406,0.232,1.732,offset,1000
SX106,introspection,0,15,18,letter_06,false_font_18,target,false_font,center,false_font_18,1.5,1.09903099377664,0.466,1.966,offset,1100
SX106,introspection,0,15,19,letter_06,false_font_18,target,letter,right,letter_06,0.5,0.742543509024335,0.466,0.466,onset,1100
SX106,introspection,0,15,20,letter_06,false_font_18,irrelevant,face,right,face_10,1,1.49288817578886,0.466,0.466,onset,1100
SX106,introspection,0,16,21,letter_06,false_font_18,non-target,false_font,center,false_font_08,0.5,1.33107695666241,0.466,0.966,offset,1100
SX106,introspection,0,16,22,letter_06,false_font_18,non-target,false_font,left,false_font_06,1.5,0.953692231121718,0.466,0.466,onset,1000
SX106,introspection,0,16,23,letter_06,false_font_18,non-target,false_font,center,false_font_05,0.5,1.15257252773923,0,0.5,offset,1000
SX106,introspection,0,16,24,letter_06,false_font_18,non-target,letter,center,letter_11,1,1.10432258985737,0,0,onset,1100
SX106,introspection,0,16,25,letter_06,false_font_18,irrelevant,face,left,face_06,1,1.41854070021706,0,1,offset,1000
SX106,introspection,0,16,26,letter_06,false_font_18,non-target,false_font,center,false_font_19,1.5,0.944266328741789,0.466,0.466,onset,1000
SX106,introspection,0,16,27,letter_06,false_font_18,irrelevant,face,right,face_08,0.5,1.00017748001684,0.466,0.966,offset,1100
SX106,introspection,0,16,28,letter_06,false_font_18,irrelevant,object,center,object_14,1.5,0.712986570674822,0.466,1.966,offset,1100
SX106,introspection,0,16,29,letter_06,false_font_18,non-target,letter,center,letter_07,0.5,0.712244771459188,0.466,0.966,offset,1100
SX106,introspection,0,16,30,letter_06,false_font_18,irrelevant,face,right,face_13,1.5,1.38364012335716,0.466,0.466,onset,1100
SX106,introspection,0,16,31,letter_06,false_font_18,non-target,false_font,center,false_font_09,1,0.974186321910915,0.466,1.466,offset,1000
SX106,introspection,0,16,32,letter_06,false_font_18,non-target,false_font,right,false_font_09,1,0.878303032325399,0,1,offset,1000
SX106,introspection,0,16,33,letter_06,false_font_18,non-target,false_font,right,false_font_14,0.5,1.26542492549823,0.466,0.966,offset,1100
SX106,introspection,0,16,34,letter_06,false_font_18,non-target,false_font,center,false_font_09,0.5,0.972142597161724,0.232,0.232,onset,1000
SX106,introspection,0,16,35,letter_06,false_font_18,non-target,letter,right,letter_05,1,1.52426704403611,0.232,0.232,onset,1100
SX106,introspection,0,16,36,letter_06,false_font_18,irrelevant,face,right,face_01,1,0.829204525260713,0.232,0.232,onset,1100
SX106,introspection,0,16,37,letter_06,false_font_18,non-target,letter,center,letter_07,1,0.798197325019185,0.466,0.466,onset,1000
SX106,introspection,0,16,38,letter_06,false_font_18,non-target,letter,center,letter_04,1,1.10704622098127,0.466,0.466,onset,1000
